1998-05-05 18:05:00,1664
1998-05-05 18:06:00,1408
1998-05-05 18:07:00,1900
1998-05-05 18:08:00,1517
1998-05-05 18:09:00,1640
1998-05-05 18:10:00,1837
1998-05-05 18:11:00,1839
1998-05-05 18:12:00,1620
1998-05-05 18:13:00,1391
1998-05-05 18:14:00,1528
1998-05-05 18:15:00,1624
1998-05-05 18:16:00,1462
1998-05-05 18:17:00,1555
1998-05-05 18:18:00,1396
1998-05-05 18:19:00,1423
1998-05-05 18:20:00,1517
1998-05-05 18:21:00,1411
1998-05-05 18:22:00,1448
1998-05-05 18:23:00,1739
1998-05-05 18:24:00,1752
1998-05-05 18:25:00,1630
1998-05-05 18:26:00,1495
1998-05-05 18:27:00,1451
1998-05-05 18:28:00,1640
1998-05-05 18:29:00,1759
1998-05-05 18:30:00,1547
1998-05-05 18:31:00,1248
1998-05-05 18:32:00,1503
1998-05-05 18:33:00,1942
1998-05-05 18:34:00,1589
1998-05-05 18:35:00,1786
1998-05-05 18:36:00,1636
1998-05-05 18:37:00,1878
1998-05-05 18:38:00,1936
1998-05-05 18:39:00,1762
1998-05-05 18:40:00,1615
1998-05-05 18:41:00,1658
1998-05-05 18:42:00,1488
1998-05-05 18:43:00,1772
1998-05-05 18:44:00,1955
1998-05-05 18:45:00,1904
1998-05-05 18:46:00,1511
1998-05-05 18:47:00,1335
1998-05-05 18:48:00,1672
1998-05-05 18:49:00,1692
1998-05-05 18:50:00,1816
1998-05-05 18:51:00,1770
1998-05-05 18:52:00,1618
1998-05-05 18:53:00,1818
1998-05-05 18:54:00,1693
1998-05-05 18:55:00,1664
1998-05-05 18:56:00,1528
1998-05-05 18:57:00,1623
1998-05-05 18:58:00,1539
1998-05-05 18:59:00,1591
1998-05-05 19:00:00,1674
1998-05-05 19:01:00,1805
1998-05-05 19:02:00,1483
1998-05-05 19:03:00,1616
1998-05-05 19:04:00,1256
1998-05-05 19:05:00,1498
1998-05-05 19:06:00,1316
1998-05-05 19:07:00,1545
1998-05-05 19:08:00,1597
1998-05-05 19:09:00,1471
1998-05-05 19:10:00,1549
1998-05-05 19:11:00,1387
1998-05-05 19:12:00,1218
1998-05-05 19:13:00,1762
1998-05-05 19:14:00,1661
1998-05-05 19:15:00,1299
1998-05-05 19:16:00,1376
1998-05-05 19:17:00,1145
1998-05-05 19:18:00,1284
1998-05-05 19:19:00,1225
1998-05-05 19:20:00,1516
1998-05-05 19:21:00,1744
1998-05-05 19:22:00,1726
1998-05-05 19:23:00,1631
1998-05-05 19:24:00,1677
1998-05-05 19:25:00,1167
1998-05-05 19:26:00,1524
1998-05-05 19:27:00,1370
1998-05-05 19:28:00,1694
1998-05-05 19:29:00,1659
1998-05-05 19:30:00,1345
1998-05-05 19:31:00,1660
1998-05-05 19:32:00,1327
1998-05-05 19:33:00,1468
1998-05-05 19:34:00,1421
1998-05-05 19:35:00,1497
1998-05-05 19:36:00,1350
1998-05-05 19:37:00,1325
1998-05-05 19:38:00,1694
1998-05-05 19:39:00,1488
1998-05-05 19:40:00,1323
1998-05-05 19:41:00,1162
1998-05-05 19:42:00,1150
1998-05-05 19:43:00,1192
1998-05-05 19:44:00,1392
1998-05-05 19:45:00,1506
1998-05-05 19:46:00,1536
1998-05-05 19:47:00,1349
1998-05-05 19:48:00,1105
1998-05-05 19:49:00,1216
1998-05-05 19:50:00,1273
1998-05-05 19:51:00,1473
1998-05-05 19:52:00,1367
1998-05-05 19:53:00,1389
1998-05-05 19:54:00,1418
1998-05-05 19:55:00,1626
1998-05-05 19:56:00,1566
1998-05-05 19:57:00,1535
1998-05-05 19:58:00,1327
1998-05-05 19:59:00,1144
1998-05-05 20:00:00,1401
1998-05-05 20:01:00,1570
1998-05-05 20:02:00,1195
1998-05-05 20:03:00,1628
1998-05-05 20:04:00,1604
1998-05-05 20:05:00,1733
1998-05-05 20:06:00,1585
1998-05-05 20:07:00,1122
1998-05-05 20:08:00,1411
1998-05-05 20:09:00,1387
1998-05-05 20:10:00,1394
1998-05-05 20:11:00,1324
1998-05-05 20:12:00,1362
1998-05-05 20:13:00,1336
1998-05-05 20:14:00,1277
1998-05-05 20:15:00,1482
1998-05-05 20:16:00,1293
1998-05-05 20:17:00,1517
1998-05-05 20:18:00,1589
1998-05-05 20:19:00,1367
1998-05-05 20:20:00,1399
1998-05-05 20:21:00,1578
1998-05-05 20:22:00,1377
1998-05-05 20:23:00,1484
1998-05-05 20:24:00,1540
1998-05-05 20:25:00,1466
1998-05-05 20:26:00,1164
1998-05-05 20:27:00,1326
1998-05-05 20:28:00,1221
1998-05-05 20:29:00,1222
1998-05-05 20:30:00,1618
1998-05-05 20:31:00,1498
1998-05-05 20:32:00,1468
1998-05-05 20:33:00,1206
1998-05-05 20:34:00,1440
1998-05-05 20:35:00,1331
1998-05-05 20:36:00,1443
1998-05-05 20:37:00,1259
1998-05-05 20:38:00,1243
1998-05-05 20:39:00,1360
1998-05-05 20:40:00,944
1998-05-05 20:41:00,1047
1998-05-05 20:42:00,1123
1998-05-05 20:43:00,1031
1998-05-05 20:44:00,1190
1998-05-05 20:45:00,1377
1998-05-05 20:46:00,912
1998-05-05 20:47:00,1056
1998-05-05 20:48:00,1053
1998-05-05 20:49:00,1143
1998-05-05 20:50:00,1206
1998-05-05 20:51:00,1163
1998-05-05 20:52:00,1065
1998-05-05 20:53:00,986
1998-05-05 20:54:00,1122
1998-05-05 20:55:00,1010
1998-05-05 20:56:00,868
1998-05-05 20:57:00,106
1998-05-05 20:58:00,110
1998-05-05 20:59:00,216
1998-05-05 21:00:00,87
1998-05-05 21:01:00,118
1998-05-05 21:02:00,111
1998-05-05 21:03:00,37
1998-05-05 21:04:00,30
1998-05-05 21:05:00,139
1998-05-05 21:06:00,324
1998-05-05 21:07:00,169
1998-05-05 21:08:00,89
1998-05-05 21:09:00,75
1998-05-05 21:10:00,58
1998-05-05 21:11:00,69
1998-05-05 21:12:00,47
1998-05-05 21:13:00,91
1998-05-05 21:14:00,142
1998-05-05 21:15:00,208
1998-05-05 21:16:00,234
1998-05-05 21:17:00,151
1998-05-05 21:18:00,156
1998-05-05 21:19:00,147
1998-05-05 21:20:00,181
1998-05-05 21:21:00,177
1998-05-05 21:22:00,95
1998-05-05 21:23:00,170
1998-05-05 21:24:00,618
1998-05-05 21:25:00,1104
1998-05-05 21:26:00,946
1998-05-05 21:27:00,1120
1998-05-05 21:28:00,1181
1998-05-05 21:29:00,1006
1998-05-05 21:30:00,1119
1998-05-05 21:31:00,1002
1998-05-05 21:32:00,946
1998-05-05 21:33:00,1153
1998-05-05 21:34:00,1011
1998-05-05 21:35:00,968
1998-05-05 21:36:00,856
1998-05-05 21:37:00,970
1998-05-05 21:38:00,1110
1998-05-05 21:39:00,1036
1998-05-05 21:40:00,1182
1998-05-05 21:41:00,1157
1998-05-05 21:42:00,1468
1998-05-05 21:43:00,1400
1998-05-05 21:44:00,1428
1998-05-05 21:45:00,1206
1998-05-05 21:46:00,1161
1998-05-05 21:47:00,1169
1998-05-05 21:48:00,1071
1998-05-05 21:49:00,1076
1998-05-05 21:50:00,1252
1998-05-05 21:51:00,1112
1998-05-05 21:52:00,1363
1998-05-05 21:53:00,1231
1998-05-05 21:54:00,971
1998-05-05 21:55:00,1011
1998-05-05 21:56:00,919
1998-05-05 21:57:00,973
1998-05-05 21:58:00,948
1998-05-05 21:59:00,1239
1998-05-05 22:00:00,1071
1998-05-05 22:01:00,1272
1998-05-05 22:02:00,1217
1998-05-05 22:03:00,1533
1998-05-05 22:04:00,1389
1998-05-05 22:05:00,1189
1998-05-05 22:06:00,1314
1998-05-05 22:07:00,1074
1998-05-05 22:08:00,1052
1998-05-05 22:09:00,1164
1998-05-05 22:10:00,919
1998-05-05 22:11:00,1125
1998-05-05 22:12:00,1170
1998-05-05 22:13:00,1205
1998-05-05 22:14:00,1184
1998-05-05 22:15:00,1109
1998-05-05 22:16:00,1381
1998-05-05 22:17:00,1028
1998-05-05 22:18:00,1093
1998-05-05 22:19:00,1364
1998-05-05 22:20:00,1247
1998-05-05 22:21:00,971
1998-05-05 22:22:00,813
1998-05-05 22:23:00,972
1998-05-05 22:24:00,1080
1998-05-05 22:25:00,1058
1998-05-05 22:26:00,916
1998-05-05 22:27:00,946
1998-05-05 22:28:00,803
1998-05-05 22:29:00,965
1998-05-05 22:30:00,988
1998-05-05 22:31:00,862
1998-05-05 22:32:00,1012
1998-05-05 22:33:00,936
1998-05-05 22:34:00,955
1998-05-05 22:35:00,941
1998-05-05 22:36:00,813
1998-05-05 22:37:00,1254
1998-05-05 22:38:00,994
1998-05-05 22:39:00,867
1998-05-05 22:40:00,825
1998-05-05 22:41:00,887
1998-05-05 22:42:00,970
1998-05-05 22:43:00,835
1998-05-05 22:44:00,1038
1998-05-05 22:45:00,858
1998-05-05 22:46:00,819
1998-05-05 22:47:00,943
1998-05-05 22:48:00,870
1998-05-05 22:49:00,776
1998-05-05 22:50:00,942
1998-05-05 22:51:00,914
1998-05-05 22:52:00,977
1998-05-05 22:53:00,874
1998-05-05 22:54:00,1059
1998-05-05 22:55:00,964
1998-05-05 22:56:00,1360
1998-05-05 22:57:00,1268
1998-05-05 22:58:00,1208
1998-05-05 22:59:00,1370
1998-05-05 23:00:00,1095
1998-05-05 23:01:00,959
1998-05-05 23:02:00,1034
1998-05-05 23:03:00,903
1998-05-05 23:04:00,1067
1998-05-05 23:05:00,959
1998-05-05 23:06:00,1039
1998-05-05 23:07:00,957
1998-05-05 23:08:00,1134
1998-05-05 23:09:00,728
1998-05-05 23:10:00,1054
1998-05-05 23:11:00,508
1998-05-05 23:12:00,806
1998-05-05 23:13:00,1049
1998-05-05 23:14:00,946
1998-05-05 23:15:00,727
1998-05-05 23:16:00,541
1998-05-05 23:17:00,49
1998-05-05 23:18:00,13
1998-05-05 23:19:00,5
1998-05-05 23:20:00,6
1998-05-05 23:21:00,236
1998-05-05 23:22:00,1203
1998-05-05 23:23:00,190
1998-05-05 23:24:00,30
1998-05-05 23:25:00,2
1998-05-05 23:26:00,7
1998-05-05 23:27:00,4
1998-05-05 23:28:00,3
1998-05-05 23:29:00,1
1998-05-05 23:30:00,23
1998-05-05 23:31:00,193
1998-05-05 23:32:00,1069
1998-05-05 23:33:00,907
1998-05-05 23:34:00,855
1998-05-05 23:35:00,825
1998-05-05 23:36:00,835
1998-05-05 23:37:00,644
1998-05-05 23:38:00,478
1998-05-05 23:39:00,682
1998-05-05 23:40:00,704
1998-05-05 23:41:00,624
1998-05-05 23:42:00,924
1998-05-05 23:43:00,1016
1998-05-05 23:44:00,694
1998-05-05 23:45:00,752
1998-05-05 23:46:00,887
1998-05-05 23:47:00,865
1998-05-05 23:48:00,975
1998-05-05 23:49:00,834
1998-05-05 23:50:00,620
1998-05-05 23:51:00,934
1998-05-05 23:52:00,885
1998-05-05 23:53:00,539
1998-05-05 23:54:00,1076
1998-05-05 23:55:00,902
1998-05-05 23:56:00,1036
1998-05-05 23:57:00,699
1998-05-05 23:58:00,889
1998-05-05 23:59:00,754
1998-05-06 00:00:00,880
1998-05-06 00:01:00,978
1998-05-06 00:02:00,807
1998-05-06 00:03:00,948
1998-05-06 00:04:00,810
1998-05-06 00:05:00,1036
1998-05-06 00:06:00,900
1998-05-06 00:07:00,811
1998-05-06 00:08:00,673
1998-05-06 00:09:00,843
1998-05-06 00:10:00,806
1998-05-06 00:11:00,911
1998-05-06 00:12:00,1001
1998-05-06 00:13:00,911
1998-05-06 00:14:00,768
1998-05-06 00:15:00,828
1998-05-06 00:16:00,909
1998-05-06 00:17:00,835
1998-05-06 00:18:00,1004
1998-05-06 00:19:00,915
1998-05-06 00:20:00,632
1998-05-06 00:21:00,914
1998-05-06 00:22:00,879
1998-05-06 00:23:00,912
1998-05-06 00:24:00,792
1998-05-06 00:25:00,811
1998-05-06 00:26:00,655
1998-05-06 00:27:00,799
1998-05-06 00:28:00,898
1998-05-06 00:29:00,884
1998-05-06 00:30:00,939
1998-05-06 00:31:00,959
1998-05-06 00:32:00,885
1998-05-06 00:33:00,1015
1998-05-06 00:34:00,1097
1998-05-06 00:35:00,1124
1998-05-06 00:36:00,778
1998-05-06 00:37:00,949
1998-05-06 00:38:00,919
1998-05-06 00:39:00,821
1998-05-06 00:40:00,951
1998-05-06 00:41:00,985
1998-05-06 00:42:00,971
1998-05-06 00:43:00,1004
1998-05-06 00:44:00,743
1998-05-06 00:45:00,949
1998-05-06 00:46:00,1032
1998-05-06 00:47:00,746
1998-05-06 00:48:00,584
1998-05-06 00:49:00,633
1998-05-06 00:50:00,669
1998-05-06 00:51:00,590
1998-05-06 00:52:00,825
1998-05-06 00:53:00,874
1998-05-06 00:54:00,1128
1998-05-06 00:55:00,894
1998-05-06 00:56:00,924
1998-05-06 00:57:00,785
1998-05-06 00:58:00,631
1998-05-06 00:59:00,885
1998-05-06 01:00:00,828
1998-05-06 01:01:00,789
1998-05-06 01:02:00,741
1998-05-06 01:03:00,853
1998-05-06 01:04:00,925
1998-05-06 01:05:00,1001
1998-05-06 01:06:00,1051
1998-05-06 01:07:00,849
1998-05-06 01:08:00,678
1998-05-06 01:09:00,531
1998-05-06 01:10:00,864
1998-05-06 01:11:00,620
1998-05-06 01:12:00,457
1998-05-06 01:13:00,488
1998-05-06 01:14:00,714
1998-05-06 01:15:00,787
1998-05-06 01:16:00,650
1998-05-06 01:17:00,815
1998-05-06 01:18:00,765
1998-05-06 01:19:00,762
1998-05-06 01:20:00,794
1998-05-06 01:21:00,750
1998-05-06 01:22:00,838
1998-05-06 01:23:00,930
1998-05-06 01:24:00,799
1998-05-06 01:25:00,743
1998-05-06 01:26:00,790
1998-05-06 01:27:00,935
1998-05-06 01:28:00,849
1998-05-06 01:29:00,859
1998-05-06 01:30:00,630
1998-05-06 01:31:00,895
1998-05-06 01:32:00,743
1998-05-06 01:33:00,579
1998-05-06 01:34:00,813
1998-05-06 01:35:00,660
1998-05-06 01:36:00,930
1998-05-06 01:37:00,832
1998-05-06 01:38:00,855
1998-05-06 01:39:00,919
1998-05-06 01:40:00,898
1998-05-06 01:41:00,871
1998-05-06 01:42:00,812
1998-05-06 01:43:00,945
1998-05-06 01:44:00,1037
1998-05-06 01:45:00,900
1998-05-06 01:46:00,911
1998-05-06 01:47:00,882
1998-05-06 01:48:00,862
1998-05-06 01:49:00,742
1998-05-06 01:50:00,739
1998-05-06 01:51:00,814
1998-05-06 01:52:00,835
1998-05-06 01:53:00,906
1998-05-06 01:54:00,785
1998-05-06 01:55:00,813
1998-05-06 01:56:00,757
1998-05-06 01:57:00,658
1998-05-06 01:58:00,788
1998-05-06 01:59:00,795
1998-05-06 02:00:00,646
1998-05-06 02:01:00,812
1998-05-06 02:02:00,738
1998-05-06 02:03:00,593
1998-05-06 02:04:00,630
1998-05-06 02:05:00,1022
1998-05-06 02:06:00,746
1998-05-06 02:07:00,898
1998-05-06 02:08:00,546
1998-05-06 02:09:00,556
1998-05-06 02:10:00,886
1998-05-06 02:11:00,751
1998-05-06 02:12:00,1049
1998-05-06 02:13:00,681
1998-05-06 02:14:00,697
1998-05-06 02:15:00,531
1998-05-06 02:16:00,692
1998-05-06 02:17:00,740
1998-05-06 02:18:00,844
1998-05-06 02:19:00,585
1998-05-06 02:20:00,719
1998-05-06 02:21:00,795
1998-05-06 02:22:00,722
1998-05-06 02:23:00,683
1998-05-06 02:24:00,682
1998-05-06 02:25:00,600
1998-05-06 02:26:00,575
1998-05-06 02:27:00,509
1998-05-06 02:28:00,533
1998-05-06 02:29:00,506
1998-05-06 02:30:00,508
1998-05-06 02:31:00,507
1998-05-06 02:32:00,585
1998-05-06 02:33:00,484
1998-05-06 02:34:00,594
1998-05-06 02:35:00,655
1998-05-06 02:36:00,516
1998-05-06 02:37:00,890
1998-05-06 02:38:00,985
1998-05-06 02:39:00,854
1998-05-06 02:40:00,898
1998-05-06 02:41:00,972
1998-05-06 02:42:00,1069
1998-05-06 02:43:00,815
1998-05-06 02:44:00,1008
1998-05-06 02:45:00,926
1998-05-06 02:46:00,911
1998-05-06 02:47:00,819
1998-05-06 02:48:00,721
1998-05-06 02:49:00,834
1998-05-06 02:50:00,733
1998-05-06 02:51:00,510
1998-05-06 02:52:00,528
1998-05-06 02:53:00,620
1998-05-06 02:54:00,712
1998-05-06 02:55:00,794
1998-05-06 02:56:00,574
1998-05-06 02:57:00,643
1998-05-06 02:58:00,689
1998-05-06 02:59:00,655
1998-05-06 03:00:00,620
1998-05-06 03:01:00,664
1998-05-06 03:02:00,823
1998-05-06 03:03:00,860
1998-05-06 03:04:00,803
1998-05-06 03:05:00,960
1998-05-06 03:06:00,912
1998-05-06 03:07:00,732
1998-05-06 03:08:00,722
1998-05-06 03:09:00,595
1998-05-06 03:10:00,851
1998-05-06 03:11:00,564
1998-05-06 03:12:00,815
1998-05-06 03:13:00,899
1998-05-06 03:14:00,843
1998-05-06 03:15:00,590
1998-05-06 03:16:00,706
1998-05-06 03:17:00,926
1998-05-06 03:18:00,896
1998-05-06 03:19:00,835
1998-05-06 03:20:00,910
1998-05-06 03:21:00,1008
1998-05-06 03:22:00,744
1998-05-06 03:23:00,909
1998-05-06 03:24:00,765
1998-05-06 03:25:00,848
1998-05-06 03:26:00,770
1998-05-06 03:27:00,743
1998-05-06 03:28:00,622
1998-05-06 03:29:00,1053
1998-05-06 03:30:00,999
1998-05-06 03:31:00,940
1998-05-06 03:32:00,977
1998-05-06 03:33:00,908
1998-05-06 03:34:00,900
1998-05-06 03:35:00,822
1998-05-06 03:36:00,742
1998-05-06 03:37:00,697
1998-05-06 03:38:00,972
1998-05-06 03:39:00,766
1998-05-06 03:40:00,767
1998-05-06 03:41:00,950
1998-05-06 03:42:00,629
1998-05-06 03:43:00,1028
1998-05-06 03:44:00,1045
1998-05-06 03:45:00,1134
1998-05-06 03:46:00,952
1998-05-06 03:47:00,988
1998-05-06 03:48:00,972
1998-05-06 03:49:00,810
1998-05-06 03:50:00,782
1998-05-06 03:51:00,511
1998-05-06 03:52:00,659
1998-05-06 03:53:00,615
1998-05-06 03:54:00,788
1998-05-06 03:55:00,813
1998-05-06 03:56:00,1019
1998-05-06 03:57:00,943
1998-05-06 03:58:00,464
1998-05-06 03:59:00,857
1998-05-06 04:00:00,805
1998-05-06 04:01:00,646
1998-05-06 04:02:00,941
1998-05-06 04:03:00,1053
1998-05-06 04:04:00,798
1998-05-06 04:05:00,840
1998-05-06 04:06:00,827
1998-05-06 04:07:00,637
1998-05-06 04:08:00,723
1998-05-06 04:09:00,812
1998-05-06 04:10:00,646
1998-05-06 04:11:00,657
1998-05-06 04:12:00,947
1998-05-06 04:13:00,893
1998-05-06 04:14:00,765
1998-05-06 04:15:00,924
1998-05-06 04:16:00,688
1998-05-06 04:17:00,775
1998-05-06 04:18:00,673
1998-05-06 04:19:00,901
1998-05-06 04:20:00,803
1998-05-06 04:21:00,772
1998-05-06 04:22:00,956
1998-05-06 04:23:00,843
1998-05-06 04:24:00,965
1998-05-06 04:25:00,736
1998-05-06 04:26:00,717
1998-05-06 04:27:00,481
1998-05-06 04:28:00,621
1998-05-06 04:29:00,549
1998-05-06 04:30:00,578
1998-05-06 04:31:00,781
1998-05-06 04:32:00,922
1998-05-06 04:33:00,679
1998-05-06 04:34:00,359
1998-05-06 04:35:00,637
1998-05-06 04:36:00,635
1998-05-06 04:37:00,567
1998-05-06 04:38:00,467
1998-05-06 04:39:00,541
1998-05-06 04:40:00,539
1998-05-06 04:41:00,684
1998-05-06 04:42:00,585
1998-05-06 04:43:00,661
1998-05-06 04:44:00,750
1998-05-06 04:45:00,501
1998-05-06 04:46:00,593
1998-05-06 04:47:00,812
1998-05-06 04:48:00,675
1998-05-06 04:49:00,545
1998-05-06 04:50:00,491
1998-05-06 04:51:00,438
1998-05-06 04:52:00,416
1998-05-06 04:53:00,575
1998-05-06 04:54:00,518
1998-05-06 04:55:00,542
1998-05-06 04:56:00,696
1998-05-06 04:57:00,539
1998-05-06 04:58:00,372
1998-05-06 04:59:00,483
1998-05-06 05:00:00,487
1998-05-06 05:01:00,570
1998-05-06 05:02:00,430
1998-05-06 05:03:00,590
1998-05-06 05:04:00,495
1998-05-06 05:05:00,554
1998-05-06 05:06:00,562
1998-05-06 05:07:00,565
1998-05-06 05:08:00,657
1998-05-06 05:09:00,619
1998-05-06 05:10:00,558
1998-05-06 05:11:00,571
1998-05-06 05:12:00,442
1998-05-06 05:13:00,505
1998-05-06 05:14:00,423
1998-05-06 05:15:00,484
1998-05-06 05:16:00,604
1998-05-06 05:17:00,577
1998-05-06 05:18:00,702
1998-05-06 05:19:00,542
1998-05-06 05:20:00,865
1998-05-06 05:21:00,819
1998-05-06 05:22:00,582
1998-05-06 05:23:00,773
1998-05-06 05:24:00,738
1998-05-06 05:25:00,821
1998-05-06 05:26:00,730
1998-05-06 05:27:00,854
1998-05-06 05:28:00,686
1998-05-06 05:29:00,604
1998-05-06 05:30:00,651
1998-05-06 05:31:00,477
1998-05-06 05:32:00,735
1998-05-06 05:33:00,673
1998-05-06 05:34:00,634
1998-05-06 05:35:00,677
1998-05-06 05:36:00,623
1998-05-06 05:37:00,661
1998-05-06 05:38:00,573
1998-05-06 05:39:00,783
1998-05-06 05:40:00,804
1998-05-06 05:41:00,635
1998-05-06 05:42:00,749
1998-05-06 05:43:00,881
1998-05-06 05:44:00,1082
1998-05-06 05:45:00,1079
1998-05-06 05:46:00,830
1998-05-06 05:47:00,785
1998-05-06 05:48:00,670
1998-05-06 05:49:00,613
1998-05-06 05:50:00,913
1998-05-06 05:51:00,829
1998-05-06 05:52:00,843
1998-05-06 05:53:00,851
1998-05-06 05:54:00,863
1998-05-06 05:55:00,999
1998-05-06 05:56:00,913
1998-05-06 05:57:00,841
1998-05-06 05:58:00,924
1998-05-06 05:59:00,910
1998-05-06 06:00:00,697
1998-05-06 06:01:00,894
1998-05-06 06:02:00,933
1998-05-06 06:03:00,778
1998-05-06 06:04:00,895
1998-05-06 06:05:00,852
1998-05-06 06:06:00,827
1998-05-06 06:07:00,687
1998-05-06 06:08:00,738
1998-05-06 06:09:00,902
1998-05-06 06:10:00,653
1998-05-06 06:11:00,759
1998-05-06 06:12:00,645
1998-05-06 06:13:00,681
1998-05-06 06:14:00,636
1998-05-06 06:15:00,692
1998-05-06 06:16:00,568
1998-05-06 06:17:00,845
1998-05-06 06:18:00,937
1998-05-06 06:19:00,838
1998-05-06 06:20:00,1110
1998-05-06 06:21:00,1205
1998-05-06 06:22:00,1026
1998-05-06 06:23:00,859
1998-05-06 06:24:00,804
1998-05-06 06:25:00,710
1998-05-06 06:26:00,865
1998-05-06 06:27:00,423
1998-05-06 06:28:00,698
1998-05-06 06:29:00,556
1998-05-06 06:30:00,660
1998-05-06 06:31:00,498
1998-05-06 06:32:00,465
1998-05-06 06:33:00,631
1998-05-06 06:34:00,723
1998-05-06 06:35:00,912
1998-05-06 06:36:00,932
1998-05-06 06:37:00,824
1998-05-06 06:38:00,1039
1998-05-06 06:39:00,1134
1998-05-06 06:40:00,959
1998-05-06 06:41:00,1014
1998-05-06 06:42:00,875
1998-05-06 06:43:00,982
1998-05-06 06:44:00,1044
1998-05-06 06:45:00,1037
1998-05-06 06:46:00,1012
1998-05-06 06:47:00,937
1998-05-06 06:48:00,869
1998-05-06 06:49:00,1119
1998-05-06 06:50:00,978
1998-05-06 06:51:00,843
1998-05-06 06:52:00,938
1998-05-06 06:53:00,581
1998-05-06 06:54:00,590
1998-05-06 06:55:00,735
1998-05-06 06:56:00,896
1998-05-06 06:57:00,872
1998-05-06 06:58:00,953
1998-05-06 06:59:00,992
1998-05-06 07:00:00,878
1998-05-06 07:01:00,907
1998-05-06 07:02:00,780
1998-05-06 07:03:00,790
1998-05-06 07:04:00,1048
1998-05-06 07:05:00,942
1998-05-06 07:06:00,1117
1998-05-06 07:07:00,999
1998-05-06 07:08:00,1288
1998-05-06 07:09:00,1142
1998-05-06 07:10:00,1131
1998-05-06 07:11:00,1251
1998-05-06 07:12:00,1271
1998-05-06 07:13:00,1174
1998-05-06 07:14:00,1133
1998-05-06 07:15:00,957
1998-05-06 07:16:00,1023
1998-05-06 07:17:00,1115
1998-05-06 07:18:00,967
1998-05-06 07:19:00,843
1998-05-06 07:20:00,880
1998-05-06 07:21:00,897
1998-05-06 07:22:00,1221
1998-05-06 07:23:00,1191
1998-05-06 07:24:00,1099
1998-05-06 07:25:00,1056
1998-05-06 07:26:00,1032
1998-05-06 07:27:00,1511
1998-05-06 07:28:00,1396
1998-05-06 07:29:00,998
1998-05-06 07:30:00,1076
1998-05-06 07:31:00,1118
1998-05-06 07:32:00,1187
1998-05-06 07:33:00,1150
1998-05-06 07:34:00,1213
1998-05-06 07:35:00,1182
1998-05-06 07:36:00,1288
1998-05-06 07:37:00,1220
1998-05-06 07:38:00,1182
1998-05-06 07:39:00,1053
1998-05-06 07:40:00,1309
1998-05-06 07:41:00,932
1998-05-06 07:42:00,1186
1998-05-06 07:43:00,1397
1998-05-06 07:44:00,1413
1998-05-06 07:45:00,1416
1998-05-06 07:46:00,1163
1998-05-06 07:47:00,1430
1998-05-06 07:48:00,1154
1998-05-06 07:49:00,1328
1998-05-06 07:50:00,1297
1998-05-06 07:51:00,1485
1998-05-06 07:52:00,1288
1998-05-06 07:53:00,1144
1998-05-06 07:54:00,1000
1998-05-06 07:55:00,1174
1998-05-06 07:56:00,1045
1998-05-06 07:57:00,1196
1998-05-06 07:58:00,969
1998-05-06 07:59:00,1182
1998-05-06 08:00:00,1169
1998-05-06 08:01:00,1157
1998-05-06 08:02:00,1105
1998-05-06 08:03:00,936
1998-05-06 08:04:00,955
1998-05-06 08:05:00,1179
1998-05-06 08:06:00,1144
1998-05-06 08:07:00,1064
1998-05-06 08:08:00,988
1998-05-06 08:09:00,1061
1998-05-06 08:10:00,907
1998-05-06 08:11:00,1086
1998-05-06 08:12:00,1055
1998-05-06 08:13:00,1095
1998-05-06 08:14:00,1269
1998-05-06 08:15:00,1149
1998-05-06 08:16:00,1092
1998-05-06 08:17:00,1259
1998-05-06 08:18:00,1457
1998-05-06 08:19:00,1365
1998-05-06 08:20:00,898
1998-05-06 08:21:00,987
1998-05-06 08:22:00,1089
1998-05-06 08:23:00,985
1998-05-06 08:24:00,832
1998-05-06 08:25:00,1107
1998-05-06 08:26:00,1052
1998-05-06 08:27:00,1115
1998-05-06 08:28:00,968
1998-05-06 08:29:00,1024
1998-05-06 08:30:00,980
1998-05-06 08:31:00,1011
1998-05-06 08:32:00,944
1998-05-06 08:33:00,1316
1998-05-06 08:34:00,1259
1998-05-06 08:35:00,1362
1998-05-06 08:36:00,1457
1998-05-06 08:37:00,1363
1998-05-06 08:38:00,1373
1998-05-06 08:39:00,1379
1998-05-06 08:40:00,1443
1998-05-06 08:41:00,1315
1998-05-06 08:42:00,1263
1998-05-06 08:43:00,1229
1998-05-06 08:44:00,1288
1998-05-06 08:45:00,1317
1998-05-06 08:46:00,1699
1998-05-06 08:47:00,1611
1998-05-06 08:48:00,1234
1998-05-06 08:49:00,1426
1998-05-06 08:50:00,1234
1998-05-06 08:51:00,1504
1998-05-06 08:52:00,1281
1998-05-06 08:53:00,1061
1998-05-06 08:54:00,1260
1998-05-06 08:55:00,1400
1998-05-06 08:56:00,1494
1998-05-06 08:57:00,1689
1998-05-06 08:58:00,1492
1998-05-06 08:59:00,1387
1998-05-06 09:00:00,1209
1998-05-06 09:01:00,1221
1998-05-06 09:02:00,1250
1998-05-06 09:03:00,1282
1998-05-06 09:04:00,1242
1998-05-06 09:05:00,1052
1998-05-06 09:06:00,1218
1998-05-06 09:07:00,1030
1998-05-06 09:08:00,1055
1998-05-06 09:09:00,1329
1998-05-06 09:10:00,1077
1998-05-06 09:11:00,883
1998-05-06 09:12:00,1105
